measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2002,0.0002414742101139,0.000303582831148,0.0001870484374585
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2002,195.87643456761,241.72956326361998,154.89202057276
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2002,51.538947750300004,64.42711365481,40.55136885321
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2002,119.17087142713,146.77686616731,93.53011533735
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2003,0.0004226833264869,0.0005320765641143,0.0003267199973561
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2003,9.97683912612e-05,0.0001263143751176,7.75074794962e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2003,0.0002428973384741,0.0003055281059193,0.0001879848477879
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2003,197.59660571757,243.56827603602,156.31048521301
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2003,52.08431229033,64.71997013384,41.05257779333
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2003,120.29594190013,147.93240554901,94.47762811476001
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2004,0.0004246185950477,0.0005336184179795,0.0003287771863291
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2004,0.0001004977384834,0.000127242843631,7.82171486471e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2004,0.0002443243859149,0.0003063290513059,0.0001886382700426
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2004,199.19848703515999,245.22468946129,157.62562045418
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2004,52.577768290819996,65.40371321526,41.51230543797
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2004,121.34399454511,148.86107743662,95.43979662128001
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2005,0.0004263806812663,0.0005351849678216,0.0003291648369713
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2005,0.0001010382882844,0.0001281889198552,7.87255660116e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2005,0.0002455212328836,0.0003061569545675,0.0001887883634751
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2005,200.31466769082,245.31664756294998,158.11681748282
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2005,52.90306152999,66.13186889015,41.81847226204
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2005,122.07603747717,149.41759173108,96.24338482502
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2006,0.0004282820970409,0.0005369295308143,0.0003301024592211
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2006,0.000101423304685,0.0001282187800831,7.91246562398e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2006,0.0002466170786516,0.0003087128334938,0.00018995721924
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2006,201.04382292925,246.7805041068,158.8985403405
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2006,53.085847935900006,66.00488469592,42.09758554168
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2006,122.54802822343001,150.57828991907,96.41366001767
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2007,0.0004306663253985,0.0005404826217391,0.0003315196291651
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2007,0.0001018019889645,0.0001281777338316,7.93345382967e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2007,0.0002478538621071,0.0003100522797666,0.0001914889295379
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2007,201.72978237983,247.87355233851002,159.56397163956
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2007,53.235865975790006,66.43839352951,42.335884375860005
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2007,122.97683062328,151.71285881698998,96.84879342249
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2008,0.0004333586592882,0.000543209338307,0.0003338842662854
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2008,0.0001022018434393,0.0001285125438938,7.94152985014e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2008,0.0002492094036406,0.0003113157668559,0.0001925389684983
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2008,202.36929393884998,249.86246075574,160.20896508778
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2008,53.36254316559,66.98490554760001,42.44934673182
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2008,123.3681291684,152.80616300572,96.96510273441001
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2009,0.0004361451758939,0.0005490566784746,0.0003365850099598
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2009,0.0001026454310417,0.0001299446256813,7.98580707183e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2009,0.000250649816991,0.0003137077639587,0.0001935831692774
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2009,202.95891750642002,252.20629797798,160.83014016379
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2009,53.47527477815,67.07345138676,42.52860258991
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2009,123.72975038994,153.27374151211998,97.04587132659
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2010,0.0004387728918499,0.0005547806611518,0.0003391676197167
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2010,0.0001031429929583,0.000129786725193,8.04377022455e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2010,0.0002521055444377,0.0003172979010499,0.0001947374983022
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2010,203.49886111717998,253.88727407747,160.64777268267
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2010,53.584194378350006,67.39476278376,42.618762135779996
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2010,124.06665269092,153.97747751401,97.09822984715001
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2011,0.0004422248254872,0.0005560741613732,0.0003417272745897
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2011,0.0001040774917938,0.0001321575113818,8.13906405945e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2011,0.0002542821398522,0.0003201240819069,0.0001972363680249
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2011,204.15659758862,254.54731175066,160.83897461216
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2011,53.76993766944,67.50499760509,42.76188753145
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2011,124.49640381216999,154.23704149631,97.20927041022
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2012,0.0004469875817178,0.0005631108116093,0.0003460161645988
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2012,0.0001055300188031,0.0001340489665045,8.26935476077e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2012,0.0002574021608134,0.000323664139681,0.0001997385702118
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2012,205.00899965802998,255.53737941322998,161.47180834787
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2012,54.05486468028,67.92473277251,42.95363723584
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2012,125.06319088864001,154.88679940283998,97.81590203437999
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2013,0.0004525364655828,0.0005724294634804,0.0003523125813078
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2013,0.000107228303942,0.0001357047819238,8.37948995115e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2013,0.0002610397060097,0.0003276888904406,0.0002026332433751
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,205.92029567196,256.10770517035,162.26914681071
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,54.36124347226,68.61640372015,43.24324577011
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,125.66763152956,156.06138644762999,98.26117151494
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2014,0.0004582622816447,0.0005800694701111,0.0003578447970378
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2014,0.0001088646508644,0.000138572175273,8.50463671046e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2014,0.0002647094373387,0.0003329914336021,0.0002057571785205
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,206.75553956675998,256.37555951264,162.91796022804
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,54.6109475673,69.47195215596,43.337102176
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,126.21263862806,156.58002700411,98.89003024038999
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2015,0.0004634905874899,0.0005879709957574,0.0003621490646294
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2015,0.0001100971472752,0.0001413294212107,8.58998761748e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2015,0.0002678622448391,0.0003370666484227,0.0002089495065514
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2015,207.3817764186,257.22446346622,162.64808877875998
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2015,54.72619401998,69.58598668531,43.30895416566
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2015,126.59919392762,156.83169971696,99.58735600953999
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2016,0.000469830412673,0.0005967119344327,0.0003672139696388
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2016,0.0001110885859051,0.0001409949421775,8.65435296791e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2016,0.0002713274834024,0.0003415339070833,0.0002116742930236
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2016,208.03042908728997,258.49654565893997,163.33593567362
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2016,54.6785264751,68.99150476094,43.37072282438
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2016,126.93788565461,157.29728324947,99.80814808554
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2017,0.0004783101052788,0.000608254746688,0.0003727891904443
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2017,0.0001122337369981,0.0001421811434541,8.79303807994e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2017,0.0002758512738311,0.0003472466065602,0.0002157055289318
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2017,208.83792864212998,261.13590014135997,163.66782968578
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2017,54.54403757518,68.04860814399,43.2056405285
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2017,127.33878245780001,158.6705506451,100.13320792331001
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2018,0.0004858834879422,0.0006173256275526,0.0003761899635908
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2018,0.0001131696406699,0.000142864167027,8.91980519265e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2018,0.0002798770678917,0.0003527112437416,0.0002188924726236
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2018,209.5335720775,262.59382788328,163.99599287463
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2018,54.401691225229996,67.54950965159,42.81426232051
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2018,127.69748785591,158.94343853344,100.44139203555999
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2019,0.0004898125291218,0.000623665460932,0.0003781780332904
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2019,0.0001136533900497,0.0001431278732379,8.96233138874e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2019,0.0002820344932825,0.0003558440249686,0.0002206371799631
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2019,209.84705363215997,263.462408008,165.02450285889
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2019,54.33061468419999,67.58187471507,42.64306157846
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2019,127.89851270194,160.05072513336,100.71374043304
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2020,0.0004727914730791,0.000601277838632,0.0003658616592356
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2020,0.0001117057091874,0.0001412875549321,8.78741405636e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2020,0.0002730991749007,0.000341937294093,0.0002126236464575
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2020,207.3871886365,259.37507570868,163.28380210315
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2020,54.82754676066,69.3952489082,43.41033322791
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2020,126.98159764927999,158.0140144668,100.03897126476
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0004670962381471,0.0005861440772353,0.0003650375076803
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0001135043608183,0.0001455800862941,8.76050301218e-05
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0002714903878206,0.000341006001316,0.000211677202634
6,Incidence,96,Southern Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,207.31014656076002,260.09911148832003,164.71161899095
6,Incidence,96,Southern Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,56.51883000785,71.26010981827,44.958529682009996
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,127.90653145393999,158.83483468614,99.75790021582999
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1990,9.88643526925e-05,0.0001241908184018,7.84031707012e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1990,4.46406258562e-05,5.64954491911e-05,3.51321166576e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1990,6.93037895503e-05,8.70851085648e-05,5.47758385747e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,54.784714607590004,68.44110148259,44.41957773626
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,26.08039464985,33.06998545498,21.13842401823
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,39.470108452160005,49.538738602559995,31.91947941926
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1991,0.0001001693891908,0.000125684319135,7.95072698096e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1991,4.51887711731e-05,5.72062417721e-05,3.5542402129e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1991,7.01567844203e-05,8.78881599949e-05,5.54518767007e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,55.301695108649994,68.94114726491999,44.87888307573
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,26.314591602149996,33.35373702866,21.3197039546
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,39.81899992303,49.92664260278,32.226495395819995
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1992,0.0001014600677292,0.0001273019907535,8.05319915093e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1992,4.57459126194e-05,5.78521477213e-05,3.59528499154e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1992,7.10084424996e-05,8.88389140495e-05,5.61156046697e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1992,55.82595520725,69.43340503286001,45.223614132790004
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1992,26.554893148250002,33.641644689770004,21.498031130239998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1992,40.1731055289,50.229308632160006,32.53675124831
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1993,0.0001027417337837,0.0001287977836231,8.1613920933e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1993,4.63153298362e-05,5.84697236639e-05,3.63766583484e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1993,7.18642548842e-05,8.98004821858e-05,5.67812917308e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1993,56.34939856929,69.98120694186,45.605154192849994
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1993,26.79796519709,33.9091900589,21.65549388871
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1993,40.52749099412,50.60353232307,32.84660124147
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1994,0.0001039014111849,0.0001303237297255,8.26038980619e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1994,4.68488823592e-05,5.9067409666e-05,3.68306389858e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1994,7.26514636092e-05,9.07607049724e-05,5.75220077711e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1994,56.86491105092001,70.52778984001999,46.01434734985
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1994,27.040886476740003,34.17706572676,21.81023346585
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1994,40.87958158785,51.01255210701999,33.13273061428
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1995,0.000105033346074,0.0001318301923624,8.34274706865e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1995,4.73854672563e-05,5.96638515973e-05,3.73327542487e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1995,7.34369198308e-05,9.18064426602e-05,5.82616164171e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1995,57.36602681638,71.27764656545,46.41685955979
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1995,27.28083515112,34.484680316660004,21.97848381303
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1995,41.22694777126,51.41616368847,33.375244923640004
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1996,0.0001060161810354,0.0001325406242146,8.41751966133e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1996,4.78878567686e-05,6.02625604843e-05,3.76784029086e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1996,7.41461340012e-05,9.24467997675e-05,5.87884645043e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1996,57.88104388782,71.71478718458,46.915686124640004
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1996,27.528228669209998,34.74250106222,22.18913243184
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1996,41.58514296958,51.805663344180005,33.6837013561
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1997,0.0001068523709774,0.0001331751818979,8.47877299091e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1997,4.83552495707e-05,6.0866997508e-05,3.79799888875e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1997,7.47820998785e-05,9.31064054775e-05,5.9214825844e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1997,58.428474978349996,72.20689125071999,47.43808747325
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1997,27.79070999696,35.0657327827,22.42577906129
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1997,41.96837923946,52.23251174078,34.00783012369
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1998,0.0001076243549114,0.0001338820894833,8.5398025345e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1998,4.88063642609e-05,6.14153438634e-05,3.82812893403e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1998,7.53829549105e-05,9.37544058008e-05,5.96327007859e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1998,58.984550261079995,72.79005292299999,47.96770965629
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1998,28.06131350086,35.382260604180004,22.66699247703
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1998,42.360468814650005,52.66917630539,34.36781291936
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,1999,0.0001084470767287,0.0001346231621698,8.60508168668e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,1999,4.927251113e-05,6.18894979679e-05,3.86130498129e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,1999,7.60093390908e-05,9.45379445006e-05,6.00435087268e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1999,59.52538739002001,73.57483198599,48.42268164756
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1999,28.333068255999997,35.69296688685,22.89700673649
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1999,42.74605074891,53.09111143842001,34.73709822007
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2000,0.0001094951118037,0.0001355446299053,8.69292304373e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2000,4.98092279678e-05,6.23316589215e-05,3.90138426102e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2000,7.67625283231e-05,9.54116178549e-05,6.06259801119e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2000,60.02742311224,74.33178673367,48.83344944033
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2000,28.59900874156,36.01427515783,23.10439409086
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2000,43.1104898084,53.47685031079,35.0679847058
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2001,0.0001109248485233,0.0001377414032141,8.80395753047e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2001,5.04352903503e-05,6.32498154373e-05,3.94707811427e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2001,7.77082370792e-05,9.67634470889e-05,6.13143154819e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2001,60.516387736350005,74.81292171937001,49.24048422384
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2001,28.870867373870002,36.3096026034,23.288381284299998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2001,43.470257349,53.99711069967,35.33809563571
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2002,0.0001126187792851,0.0001404882706906,8.93609517872e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2002,5.10935115804e-05,6.41307836338e-05,3.99710938464e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2002,7.87703164517e-05,9.83274946734e-05,6.21064381006e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2002,61.02563453636,75.57600638455,49.641660589800004
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2002,29.159715593030004,36.66756466382,23.485110630970002
