measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,85,Israel,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5818.88968234534,7409.8252668245905,4658.53835426498
5,Prevalence,86,Italy,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,474979.9243535306,597760.7795921811,378316.4402092393
5,Prevalence,86,Italy,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5507.40599505526,6931.05357161274,4386.590093617379
5,Prevalence,101,Canada,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,313521.8184816096,392968.1931728826,250424.7182848404
5,Prevalence,101,Canada,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4751.05932303194,5954.97693548418,3794.8959925244503
5,Prevalence,90,Norway,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,50233.01552881016,63550.534334716926,40030.13628414604
5,Prevalence,90,Norway,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5091.2544120925,6441.021605340349,4057.1645127781603
5,Prevalence,105,Antigua and Barbuda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,604.6895889914,764.1934356122988,482.0714148059095
5,Prevalence,105,Antigua and Barbuda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3166.7994042686805,4002.13160719307,2524.63990949252
5,Prevalence,99,Uruguay,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,36728.52887108826,46471.900242083546,28827.46857141965
5,Prevalence,99,Uruguay,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5145.39148478969,6510.364752883919,4038.51218315976
5,Prevalence,84,Ireland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,60374.07424417501,76479.27485779347,48346.37877296707
5,Prevalence,84,Ireland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5661.22481023504,7171.39556529927,4533.39819154161
5,Prevalence,82,Greece,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,86411.48447267995,109163.72472893592,68757.63050626717
5,Prevalence,82,Greece,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5375.20696024002,6790.5049490756,4277.0529440881
5,Prevalence,92,Spain,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,338788.0346657406,437650.870238683,265001.1526238432
5,Prevalence,92,Spain,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4510.62050989409,5826.87931531965,3528.2226993347704
5,Prevalence,88,Malta,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4517.964541803645,5767.7310443486695,3599.748521762941
5,Prevalence,88,Malta,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5932.95542642093,7574.1389471029,4727.16138613563
5,Prevalence,89,Netherlands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,155577.00946925947,197301.36360127112,124678.78305673935
5,Prevalence,89,Netherlands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4962.840670000221,6293.82988442367,3977.20034181774
5,Prevalence,91,Portugal,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,96752.55570606,120928.8695875427,76300.3456828747
5,Prevalence,91,Portugal,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,6079.20403631241,7598.26204836097,4794.14074452517
5,Prevalence,83,Iceland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4404.784869167781,5623.439681943778,3583.7252203184507
5,Prevalence,83,Iceland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5872.75780590229,7497.5510198743605,4778.06541907471
5,Prevalence,93,Sweden,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,77480.23769508942,103470.36184933389,58269.159907351655
5,Prevalence,93,Sweden,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4181.68605923629,5584.39910048078,3144.84494261464
5,Prevalence,94,Switzerland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,85245.30481778961,107537.09218075986,68042.30698826272
5,Prevalence,94,Switzerland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,6205.18916304124,7827.85633122358,4952.945934727681
5,Prevalence,87,Luxembourg,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,6204.760005922262,7790.136057943741,4949.25332981553
5,Prevalence,87,Luxembourg,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5740.85818136634,7207.70284096682,4579.2200573441505
5,Prevalence,106,Bahamas,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3326.458933014359,4314.708990092743,2591.700582506608
5,Prevalence,106,Bahamas,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3150.5115080176697,4086.48974803858,2454.61695903881
5,Prevalence,110,Dominica,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,526.4207163499973,660.0837420469371,414.6368587082932
5,Prevalence,110,Dominica,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3210.12682384026,4025.20733039866,2528.4660366736
5,Prevalence,107,Barbados,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1801.8217802844645,2321.9142220822723,1413.1608226865017
5,Prevalence,107,Barbados,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3196.6639279592405,4119.37491197055,2507.12932639428
5,Prevalence,108,Belize,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3893.7023856325786,5009.014743503556,3072.4463831316657
5,Prevalence,108,Belize,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3194.44256763406,4109.4588989638,2520.6737806322
5,Prevalence,109,Cuba,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,63513.52853608779,80995.88787431261,49749.79117970961
5,Prevalence,109,Cuba,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3219.75648974384,4106.00767484845,2522.01722540508
5,Prevalence,115,Jamaica,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,23503.104265332586,30786.65108575308,18303.16752072615
5,Prevalence,115,Jamaica,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3346.3548051735,4383.38087739203,2605.99161248757
5,Prevalence,114,Haiti,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,121876.26992623544,153238.26853809372,96549.31034908164
5,Prevalence,114,Haiti,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3101.09504912814,3899.08910231718,2456.66025471151
5,Prevalence,126,Costa Rica,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,49489.03615257537,64318.01686567159,38608.4006370438
5,Prevalence,126,Costa Rica,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4159.04819978825,5405.2726231,3244.64187726647
5,Prevalence,112,Grenada,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,822.147826183518,1043.587164095221,661.2171517723039
5,Prevalence,112,Grenada,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3170.1330499764204,4023.9845610087996,2549.59786949161
5,Prevalence,125,Colombia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,600267.7993609967,752685.5928556006,470881.09175343777
5,Prevalence,125,Colombia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4895.54829196734,6138.60792202289,3840.32114817292
5,Prevalence,113,Guyana,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,6507.940092888626,8322.28788039712,5054.1014266652055
5,Prevalence,113,Guyana,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3046.6910552016498,3896.07766545446,2366.0767291833004
5,Prevalence,123,Peru,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,264117.9895757968,338843.19890391344,204557.392884104
5,Prevalence,123,Peru,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3010.88813137243,3862.73940527355,2331.91017169424
5,Prevalence,111,Dominican Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,94834.52709431032,120688.75032877194,74340.70196234985
5,Prevalence,111,Dominican Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3267.34570076216,4158.1044541395695,2561.26940672959
5,Prevalence,117,Saint Vincent and the Grenadines,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,812.6771050038103,1049.13527520445,639.4105613225902
5,Prevalence,117,Saint Vincent and the Grenadines,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3075.82026945983,3970.76714110709,2420.0410629428097
5,Prevalence,127,El Salvador,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,70380.08858535391,88651.15004368394,55012.1185657458
5,Prevalence,127,El Salvador,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4208.24829679463,5300.73290157599,3289.3487193697597
5,Prevalence,128,Guatemala,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,235125.9793010384,305477.6641490756,185625.00191433172
5,Prevalence,128,Guatemala,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4729.11446337312,6144.10557293295,3733.4959068593703
5,Prevalence,118,Suriname,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4571.420623975682,5719.407870543598,3615.6660069450777
5,Prevalence,118,Suriname,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3168.21551159987,3963.8261763940895,2505.83135314408
5,Prevalence,132,Panama,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,42615.609709387325,55388.39977510252,33146.810129636804
5,Prevalence,132,Panama,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4094.3574270303798,5321.52203234966,3184.62857066079
5,Prevalence,129,Honduras,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,136762.07510919266,175282.12109217464,107670.31625249052
5,Prevalence,129,Honduras,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4242.70421695654,5437.69311573476,3340.2045445768495
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,104368.89895371092,134531.92731455152,81062.09962831154
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3226.51353121663,4158.988819586651,2505.9952144898803
5,Prevalence,119,Trinidad and Tobago,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8855.711475555561,11257.276745971378,6961.904019548272
5,Prevalence,119,Trinidad and Tobago,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3174.51343658589,4035.40431371271,2495.63887839862
5,Prevalence,116,Saint Lucia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1175.7739902543549,1494.1110847724376,920.8077696772272
5,Prevalence,116,Saint Lucia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3286.52398024248,4176.33996835434,2573.84228714154
5,Prevalence,135,Brazil,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2518733.043552792,3201559.2189029227,1983584.38638963
5,Prevalence,135,Brazil,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5669.67015938971,7206.71244354224,4465.05009053331
5,Prevalence,131,Nicaragua,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,79905.99643850456,101969.22781595567,63803.70886635364
5,Prevalence,131,Nicaragua,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4215.81102200943,5379.85900548945,3366.26024419662
5,Prevalence,130,Mexico,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1256841.6205311974,1625872.4142116923,970588.3364694696
5,Prevalence,130,Mexico,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3759.12314859213,4862.86778626682,2902.9601055333196
5,Prevalence,133,Venezuela (Bolivarian Republic of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,219409.9634264618,280469.36222586926,171987.1553848625
5,Prevalence,133,Venezuela (Bolivarian Republic of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3787.9826983358,4842.136951911711,2969.25608463629
5,Prevalence,139,Algeria,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,497320.80849277903,635178.9469673423,396780.06495912944
5,Prevalence,139,Algeria,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5024.58011590788,6417.4019113494505,4008.78706608799
5,Prevalence,122,Ecuador,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,135274.9197205374,168364.04785568375,108829.5657886848
5,Prevalence,122,Ecuador,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2837.38554896093,3531.4285703305995,2282.6954021221
5,Prevalence,140,Bahrain,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,16625.471494326182,20772.184439518773,13073.669084329473
5,Prevalence,140,Bahrain,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5085.07876910225,6353.395397978399,3998.72190798801
5,Prevalence,136,Paraguay,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,75243.55076854868,95485.7864894179,59393.47222810104
5,Prevalence,136,Paraguay,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4490.99516774745,5699.17556165874,3544.9655691107896
5,Prevalence,141,Egypt,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1643485.6981725309,2081834.7083709429,1310109.921824034
5,Prevalence,141,Egypt,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5171.05536866855,6550.2745520527,4122.12345524343
5,Prevalence,149,Palestine,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,86303.80851830721,108621.54846096208,68959.34493322457
5,Prevalence,149,Palestine,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5058.81591730708,6367.00080507218,4042.14643344813
5,Prevalence,142,Iran (Islamic Republic of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1050814.1859544346,1322415.8122463657,842598.555711006
5,Prevalence,142,Iran (Islamic Republic of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5585.9235974425,7029.70495639881,4479.08985092553
5,Prevalence,151,Qatar,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,24136.91777358054,30410.286696345316,19211.60425670295
5,Prevalence,151,Qatar,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5129.77847911419,6463.047009645741,4083.00989338267
5,Prevalence,144,Jordan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,205283.1900732121,263411.0011640355,163334.02400142772
5,Prevalence,144,Jordan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5252.0487975572805,6739.214406369751,4178.804236484
5,Prevalence,143,Iraq,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,690628.0750142313,881517.6155941434,553754.2594709895
5,Prevalence,143,Iraq,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5049.22007575237,6444.8240707498,4048.5280357255897
5,Prevalence,154,Tunisia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,135512.86695464575,171906.8795013211,108691.8629879053
5,Prevalence,154,Tunisia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5255.45128168599,6666.88153316268,4215.28083262976
5,Prevalence,155,Türkiye,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1062195.7380325294,1342476.799844279,850837.451103312
5,Prevalence,155,Türkiye,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5475.519271181601,6920.34182162801,4385.987152225361
5,Prevalence,150,Oman,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,49303.71063118596,62801.07830659521,39258.08668971587
5,Prevalence,150,Oman,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4860.34738959022,6190.9144991987905,3870.0523088413497
5,Prevalence,157,Yemen,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,590779.0756180156,731940.89189519,471121.6978111909
5,Prevalence,157,Yemen,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5093.12282730047,6310.08276798958,4061.55324822333
5,Prevalence,165,Pakistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2383642.4621458463,3180914.869215865,1806075.8601748464
5,Prevalence,165,Pakistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3142.7339120825704,4193.90457658357,2381.23625657155
5,Prevalence,147,Libya,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,93559.27759620995,117847.42120360234,72991.72047676767
5,Prevalence,147,Libya,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5155.52829444268,6493.9119887656,4022.16530360717
5,Prevalence,163,India,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,11078247.26431422,14145988.39081327,8717520.332026748
5,Prevalence,163,India,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2794.77013254626,3568.6859939787,2199.2166154562997
5,Prevalence,164,Nepal,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,413457.6509274178,529499.6981339864,321229.35075222165
5,Prevalence,164,Nepal,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4696.089029121879,6014.10499419415,3648.5517356269
5,Prevalence,148,Morocco,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,553646.8923871596,697814.0698482003,433672.887384842
5,Prevalence,148,Morocco,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5955.85450309235,7506.73240900321,4665.234565055381
5,Prevalence,145,Kuwait,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,52874.5445151413,68613.89623377865,41550.5942187155
5,Prevalence,145,Kuwait,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5232.77672317696,6790.435783248789,4112.09182519961
5,Prevalence,162,Bhutan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,7814.631423570512,10047.080346450664,6171.840246134343
5,Prevalence,162,Bhutan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3972.94085959512,5107.912819490481,3137.74955768258
5,Prevalence,169,Central African Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,65328.75093589052,82277.57322144942,51645.85983831428
5,Prevalence,169,Central African Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3098.66867088157,3902.5840048229697,2449.6627529090797
5,Prevalence,161,Bangladesh,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2047073.026887488,2572925.252216792,1615699.7896663714
5,Prevalence,161,Bangladesh,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4047.3026651297305,5086.97398368337,3194.42735011215
5,Prevalence,152,Saudi Arabia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,385145.3297051431,487068.2512746832,308259.83599434304
5,Prevalence,152,Saudi Arabia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5110.37768836701,6462.762318659469,4090.20716748971
5,Prevalence,160,Afghanistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,617739.0008406213,766038.5477494647,484260.4167942831
5,Prevalence,160,Afghanistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5136.38497308363,6369.46814125196,4026.53535635046
5,Prevalence,146,Lebanon,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,63158.77205628472,79504.6744631101,50599.07334782055
5,Prevalence,146,Lebanon,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4959.69926395312,6243.301802386491,3973.4177639846
5,Prevalence,153,Syrian Arab Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,320165.63276950066,405205.5314261959,253164.94791679012
5,Prevalence,153,Syrian Arab Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5343.9839925122005,6763.4113470822,4225.6547569755
5,Prevalence,168,Angola,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,358388.0238753353,450326.6026473079,282873.2275014954
5,Prevalence,168,Angola,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3028.44296140432,3805.34041113705,2390.3294131687203
5,Prevalence,156,United Arab Emirates,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,52315.40524283592,66563.05415280991,41417.37780024781
5,Prevalence,156,United Arab Emirates,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4761.252910924741,6057.93903103726,3769.4176256295705
5,Prevalence,170,Congo,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,57762.36976846324,73328.81589688039,45784.50300003736
5,Prevalence,170,Congo,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2968.50962720789,3768.4966322224996,2352.94601792366
5,Prevalence,171,Democratic Republic of the Congo,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,962180.3772273264,1210363.194230458,763128.8239056938
5,Prevalence,171,Democratic Republic of the Congo,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3088.06364195704,3884.592392579,2449.21891051602
5,Prevalence,172,Equatorial Guinea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,17602.746674298887,22184.22166082139,13919.918639754933
5,Prevalence,172,Equatorial Guinea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2972.90757662224,3746.66760121116,2350.91899893747
5,Prevalence,182,Malawi,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,222184.99562231227,283080.3879732641,175867.07390102174
5,Prevalence,182,Malawi,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2954.5787623153597,3764.35546419862,2338.65081700559
5,Prevalence,173,Gabon,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,16450.749925769494,20816.53242320217,12956.515454261127
5,Prevalence,173,Gabon,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2927.25724041311,3704.10744379864,2305.49086486318
5,Prevalence,178,Eritrea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,56393.00004237613,71032.68018641639,44660.87334790258
5,Prevalence,178,Eritrea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2594.36113903677,3267.8599283383796,2054.6244066138397
5,Prevalence,179,Ethiopia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1098947.868358146,1387410.5886292837,866207.5161720022
5,Prevalence,179,Ethiopia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2864.67166503851,3616.61905487717,2257.97801612609
5,Prevalence,181,Madagascar,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,314595.9780849692,398480.6836375948,252017.70999517685
5,Prevalence,181,Madagascar,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2997.73224252606,3797.0555143003503,2401.43443517283
5,Prevalence,176,Comoros,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,7831.259064811766,9720.943398777885,6168.749531285956
5,Prevalence,176,Comoros,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2776.92680321553,3446.9997803930596,2187.40891777189
5,Prevalence,175,Burundi,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,140916.97782185077,181123.54901922325,111179.58521770948
5,Prevalence,175,Burundi,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2977.97273481418,3827.65085477436,2349.5378524570397
5,Prevalence,194,Lesotho,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,14301.01920790573,18135.66418385012,11087.5373974105
5,Prevalence,194,Lesotho,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2361.66183284829,2994.9128305957197,1830.9893519524198
5,Prevalence,177,Djibouti,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,10310.13427570932,13183.445802270317,8069.105868236475
5,Prevalence,177,Djibouti,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2601.01487210887,3325.88671305033,2035.65383404864
5,Prevalence,183,Mauritius,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,6068.634083612765,7919.855625947368,4684.290154379816
5,Prevalence,183,Mauritius,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2422.06289992327,3160.90708717374,1869.55503315582
5,Prevalence,186,Seychelles,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,464.0785449634093,586.9554451554565,358.8111871628724
5,Prevalence,186,Seychelles,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2114.1231762782,2673.8924337553203,1634.57469629141
5,Prevalence,189,United Republic of Tanzania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,616519.0324454686,778280.8217800576,491625.1485760355
5,Prevalence,189,United Republic of Tanzania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2888.89290323482,3646.87840024314,2303.66351731193
5,Prevalence,187,Somalia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,207129.80377813475,264443.6199102352,164832.99975729265
5,Prevalence,187,Somalia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2932.63482016404,3744.10902522588,2333.7780743427497
5,Prevalence,180,Kenya,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,559426.1701235019,700162.464310236,443708.2081828743
5,Prevalence,180,Kenya,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3137.61423731804,3926.95199792048,2488.59503820159
5,Prevalence,185,Rwanda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,140436.8334973752,179548.6469471261,112773.15739696134
5,Prevalence,185,Rwanda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3135.57857599306,4008.84067730332,2517.92273775251
5,Prevalence,184,Mozambique,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,350730.7727578235,441789.4678966245,273122.81712896726
5,Prevalence,184,Mozambique,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3104.993032489,3911.12878080197,2417.93566481483
5,Prevalence,193,Botswana,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,15584.697060805496,19804.548993110144,12096.985824007095
5,Prevalence,193,Botswana,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2393.66943994029,3041.8007813465797,1857.98833107508
5,Prevalence,191,Zambia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,194823.08310084735,246638.65224676183,154226.5592542957
5,Prevalence,191,Zambia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2665.67263640796,3374.64070432767,2110.2094899027798
5,Prevalence,196,South Africa,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,390740.3170578513,497926.436477027,306678.68281671905
5,Prevalence,196,South Africa,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2389.05339194413,3044.40773084588,1875.0861260927
5,Prevalence,195,Namibia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,22404.22744292708,28181.74674524612,17443.597542624113
5,Prevalence,195,Namibia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2479.87388675398,3119.37459190154,1930.7928446627097
5,Prevalence,190,Uganda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,470918.6647296458,588652.8474047987,372918.25616268
5,Prevalence,190,Uganda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2956.16171422766,3695.2304947780794,2340.97043496364
5,Prevalence,197,Eswatini,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,7665.365043308563,9696.729961048244,6067.353007442424
5,Prevalence,197,Eswatini,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2107.9664389086797,2666.5894200163802,1668.51499445092
5,Prevalence,305,Bermuda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,290.2666488621398,375.47399509621454,227.59459755312744
5,Prevalence,305,Bermuda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3226.01885535405,4173.0119275631705,2529.48268759536
5,Prevalence,320,Cook Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,87.34407843870189,111.20684996313784,68.0672854161059
5,Prevalence,320,Cook Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2562.19659358148,3262.1995360388996,1996.7211280370898
5,Prevalence,203,Cabo Verde,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3304.305675086396,4170.6784907361625,2577.60837968853
5,Prevalence,203,Cabo Verde,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2516.6751266204,3176.5350578505295,1963.1969718300402
5,Prevalence,207,Ghana,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,264816.0494431744,332642.60166356503,211634.0227033693
