measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2020,1072.77882818861,1334.2617435085901,848.36935919167
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2020,1913.6217858856,2405.43435765569,1518.98721664789
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2020,1477.56899340264,1846.8879792393,1171.38685310176
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2021,1970655.3693620851,2457012.9819679298,1553739.7103095194
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2021,3275471.665126641,4114969.5952607486,2607804.5319800065
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2021,5246127.034488724,6560072.331776026,4167726.9803738254
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2021,1071.67531308149,1336.16470826562,844.94961238814
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2021,1918.8755839302198,2410.68019883353,1527.73492054786
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2021,1479.52044653603,1850.08122788697,1175.38848039807
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2022,1969642.1527285187,2462384.8437350984,1556616.9136159432
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2022,3286785.731510315,4125732.2956214217,2621576.9874534616
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2022,5256427.88423884,6574359.637723579,4182058.173033067
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2022,1067.3148796319,1334.3235873876,843.50367476014
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2022,1918.18112554484,2407.7936516035898,1529.96267699665
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2022,1476.97737650989,1847.29642711794,1175.09560577041
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2023,1959079.678384089,2447476.225088183,1547490.5890678095
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2023,3258457.822910358,4088279.079122192,2599982.1149697443
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,5217537.501294443,6522084.691010142,4151183.128821656
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2023,1053.58192976407,1316.23882006015,832.23165403186
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2023,1887.50361190641,2368.18824968932,1506.073087211
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1455.06392338965,1818.87530982314,1157.67961584054
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1990,1515531.6063638455,1895859.325990916,1201650.8434209146
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1990,2519298.0555372327,3137906.8981040493,2013754.090389608
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1990,4034829.66190108,5038330.679589789,3240192.2016153834
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1990,1201.8608686008602,1503.47186869123,952.9442476583299
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1990,2019.95500925463,2515.95111720446,1614.61350448352
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1990,1608.6602236860901,2008.7495228273401,1291.84346022197
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1991,1556090.879999565,1949050.1948207992,1232287.2102420237
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1991,2587611.6212265524,3225000.540505229,2067973.657408072
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1991,4143702.501226117,5176188.970508983,3328489.381816365
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1991,1203.07992560696,1506.8934555993899,952.73356092467
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1991,2020.9577294338,2518.7666171760397,1615.11384201594
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1991,1609.94794118673,2011.09871517045,1293.21413058286
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1992,1598586.806089413,2003418.9475664124,1268582.6119451297
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1992,2657414.7582241287,3313605.34763477,2123677.9864692152
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1992,4256001.564313543,5318285.417180364,3419243.790654124
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1992,1203.86142349546,1508.73182293747,955.34234563952
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1992,2021.08250694602,2520.14473175533,1615.15187478961
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1992,1610.45645759007,2012.4210397903498,1293.83017358497
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1993,1648579.376379924,2066515.9632779197,1308988.9959218248
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1993,2736914.447952682,3414474.446809494,2191346.950046361
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1993,4385493.824332607,5482967.279687999,3522482.0959931216
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1993,1205.99307262189,1511.72820179778,957.57091459344
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1993,2022.52027611188,2523.22238501241,1619.3577558772502
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1993,1612.19010207375,2015.642008036,1294.93074152404
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1994,1699079.161889778,2128693.187175385,1349677.849550606
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1994,2818961.6178100877,3512293.2033809405,2255475.6692534187
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1994,4518040.779699867,5640986.390556326,3626384.715781504
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1994,1208.1186910675199,1513.59282407673,959.6792624708099
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1994,2024.1860429223602,2522.04032719602,1619.56883024199
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1994,1614.14870209481,2015.3405657077399,1295.58905456891
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1995,1747475.310828383,2189094.826967923,1387862.7354461756
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1995,2896769.672992233,3599349.414743879,2312996.140294617
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1995,4644244.983820618,5788444.241711801,3723232.683180552
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1995,1209.1139661181498,1514.6795562961,960.2906582339201
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1995,2024.69333697856,2515.76051953135,1616.6655973286902
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1995,1614.84305172243,2012.6907595476002,1294.5993265484
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1996,1790664.4739557186,2245703.3538951776,1424856.5009916998
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1996,2963753.522802494,3681262.1240885057,2370431.439649401
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1996,4754417.996758209,5928582.530136853,3813635.132555328
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1996,1205.82304513029,1512.2435811055,959.49008308856
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1996,2018.0814834688601,2506.6480296895297,1614.07612319443
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1996,1609.6951920948102,2007.2300755225099,1291.17594234749
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1997,1825793.6653222784,2284896.24801481,1455302.3406374513
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1997,3017998.317281209,3751173.573534226,2419141.15597884
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1997,4843791.982603489,6041781.779762491,3888326.227498039
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1997,1197.07902996938,1498.08898787665,954.16691783457
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1997,2002.28563475504,2488.70945909823,1604.9749124528
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1997,1597.30179244875,1992.35411038683,1282.22485092554
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1998,1856835.1594044075,2322917.115527445,1481650.5369828814
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1998,3065541.1976190447,3812851.53754901,2455598.6181021016
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1998,4922376.35702345,6141813.053140767,3952205.235719503
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1998,1186.5706121421601,1484.41027183642,946.8169405045401
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1998,1983.8275724841499,2467.4403383824,1589.1106762252998
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1998,1582.68573877042,1974.7697502914898,1270.74778716219
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1999,1888719.2598078651,2363279.849212748,1509296.6508839456
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1999,3114791.326364237,3876667.322876348,2493583.846738872
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1999,5003510.586172098,6248372.595168671,4016679.635395432
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1999,1177.53793098245,1473.40672761371,940.98370961781
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1999,1968.3241221222802,2449.7749626032,1575.76566832157
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1999,1570.2634445628,1960.9414040847698,1260.5639763034
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2000,1927575.6267870944,2412104.234375657,1539113.6850472195
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2000,3176342.673113886,3955938.532488261,2541868.0762999416
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2000,5103918.299900982,6378810.126835458,4098450.0320074735
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2000,1173.1531887149401,1468.04500676703,936.7290716461101
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2000,1961.1181520454502,2442.45148047369,1569.3847098838899
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2000,1564.3084476800298,1955.0521738855498,1256.14079825458
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2001,1969146.3989450317,2463059.386465544,1573476.2214480515
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2001,3244315.702800094,4048006.0567842014,2596179.343367449
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2001,5213462.101745128,6520988.906764563,4186305.045900434
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2001,1171.52191225353,1465.36999177514,936.1223080335
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2001,1959.20712971275,2444.54703367094,1567.8045990248302
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2001,1562.42417016643,1954.27730795351,1254.59513462563
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2002,2010720.6647432856,2514720.035587672,1605743.8696242042
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2002,3311618.259624778,4139447.05875332,2650305.4047895083
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2002,5322338.924368062,6660061.692693582,4274711.490695587
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2002,1169.98906327482,1463.2539419448801,934.3429939438
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2002,1957.0235939383701,2446.2347181154,1566.2162126449703
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2002,1560.45927301787,1952.66689606182,1253.30484960124
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2003,2058324.7031855185,2574659.17395577,1642592.0889505818
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2003,3385347.087729928,4238726.749436083,2709559.103679333
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2003,5443671.790915445,6809871.925321397,4371410.0077135125
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2003,1169.7788171872198,1463.21994703221,933.51132984994
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2003,1955.72241940676,2448.7217170898803,1565.3182224593502
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2003,1559.53206920675,1950.92835546271,1252.3448063230999
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2004,2107931.2939651,2633859.7103603235,1681644.5303848372
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2004,3461458.503773195,4340790.862499005,2765273.46221726
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2004,5569389.797738293,6967254.573953606,4470498.553437954
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2004,1169.92911829621,1461.82618830117,933.33445371457
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2004,1954.36347907225,2450.84062764615,1561.29257603811
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2004,1558.7853946693901,1950.0259571044498,1251.22286373628
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2005,2154281.045544533,2685165.6269597383,1718051.2046320883
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2005,3534440.185652474,4436925.679159461,2819616.7891461398
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2005,5688721.231197007,7116440.371688821,4563576.118198233
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2005,1169.374174205,1457.54582213113,932.5824561347999
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2005,1951.89637232521,2450.294440569,1557.1347916489399
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2005,1557.26370144445,1948.09585914496,1249.25992131161
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2006,2199792.3242879272,2745687.928660526,1754207.717678193
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2006,3605720.742869798,4521199.354747652,2877574.9218581184
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2006,5805513.067157721,7255319.086106135,4657259.236992892
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2006,1168.3428743469,1458.27626145083,931.6861707557199
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2006,1947.6879124721702,2442.1983733855,1554.36826426979
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2006,1554.72315523257,1942.98289423926,1247.21944329694
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2007,2245562.8785872483,2806377.889560229,1789633.6584904403
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2007,3676373.549514,4604306.894184902,2939465.944759058
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2007,5921936.428101243,7395586.49494002,4747170.407584975
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2007,1166.80539211049,1458.20759911146,929.90235211885
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2007,1941.47362463194,2431.5103659563497,1552.31657648281
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2007,1551.00079527864,1936.96110629843,1243.32051971187
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2008,2289154.782812869,2859184.998364688,1827071.9918042987
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2008,3744986.911057598,4685055.012407921,2992145.4271561205
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2008,6034141.693870461,7531314.476296343,4836208.987577569
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2008,1164.5474402226998,1454.5353577521398,929.47494294981
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2008,1934.00690700232,2419.4820886901202,1545.2203332911301
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2008,1546.3867617405701,1930.0715156357999,1239.38911858791
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2009,2334530.73272525,2915187.543858004,1865419.9177850252
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2009,3817431.201489484,4770964.485151886,3060554.133174085
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2009,6151961.934214736,7674569.269586593,4928394.817986175
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2009,1162.58975089625,1451.75521269465,928.97388204563
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2009,1927.27359569251,2408.67572796918,1545.15559226123
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2009,1542.31468640928,1924.0367581792698,1235.56286425132
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2010,2384773.228327429,2978050.53648144,1904146.1042656496
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2010,3898516.955725288,4868442.649337282,3118129.9762386368
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2010,6283290.184052712,7835758.558228768,5028064.466091192
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2010,1161.6881700732501,1450.68974987495,927.56157153269
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2010,1923.00864145708,2401.4406994857,1538.0697217918698
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2010,1539.96464385448,1920.4574011365198,1232.3227605265902
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2011,2436219.679705096,3047663.3271035803,1946680.599699846
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2011,3986144.085442191,4991078.100475192,3191560.1505104373
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2011,6422363.765147283,8030902.240925833,5143560.386452245
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2011,1160.7331019452802,1452.05448294467,927.4929637132801
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2011,1920.6586581612498,2404.8697592860003,1537.8013199541201
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2011,1538.56059803319,1923.90686768606,1232.20665063314
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2012,2489729.4848158765,3117974.6546809063,1988378.24847837
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2012,4080951.614610975,5113772.853309885,3267408.993206932
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2012,6570681.099426854,8240556.689280024,5274085.571824362
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2012,1159.5452178803,1452.13872525375,926.0502008035601
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2012,1919.45965090606,2405.24308611848,1536.81305679145
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2012,1537.62931676939,1928.4030620573499,1234.20821550676
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2013,2546088.5013590218,3191562.015318769,2032026.3258044124
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2013,4181084.776272443,5236352.66940056,3350117.0491854083
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2013,6727173.277631469,8428945.512816148,5410250.362080053
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2013,1158.3520210562901,1452.01249241638,924.47760558156
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2013,1918.6676389623801,2402.92195699753,1537.34294159391
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2013,1536.87131906381,1925.65347642713,1236.0107681607
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2014,2604216.970357078,3273961.6505072378,2077180.3222160756
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2014,4283009.705524051,5355267.690919377,3433265.711983678
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2014,6887226.675881135,8622965.49838087,5535731.362218089
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2014,1156.99218618025,1454.54395336779,922.84223221303
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2014,1917.12118056932,2397.07538010911,1536.76663549866
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2014,1535.63580762512,1922.6511933463498,1234.29468801793
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2015,2664965.706169011,3349848.9374789502,2123509.9301274903
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2015,4385148.689760616,5481761.751967627,3515007.1698021432
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2015,7050114.395929627,8832082.980637213,5663250.073416212
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2015,1155.93837341529,1453.00891602948,921.0800007222001
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2015,1914.38997871336,2393.12974453186,1534.51911828837
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2015,1533.94037700721,1921.6551585176398,1232.19106312909
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2016,2722803.2568558976,3428343.635874722,2166547.130708543
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2016,4480009.291427383,5596912.458678526,3590815.1472014897
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2016,7202812.54828328,9030170.158015948,5782910.207861681
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2016,1153.21364904092,1452.0375882973801,917.6174283369301
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2016,1907.97641999086,2383.6506358024303,1529.28045093932
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2016,1529.55204365485,1917.6002606143602,1228.02892167665
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2017,2775253.8339379574,3495234.1024976205,2199043.3698753165
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2017,4565883.925832772,5703253.301520846,3653228.56287015
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2017,7341137.759770732,9204109.278842704,5889960.988745092
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2017,1147.94378928009,1445.75326082833,909.60262731138
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2017,1897.5983195373199,2370.29325682819,1518.29536063463
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2017,1521.88144106242,1908.09157263636,1221.03992741757
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2018,2825794.252583933,3558132.968570375,2231881.5228569475
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2018,4647605.102598051,5806780.132056907,3706106.50218632
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2018,7473399.355181982,9369020.29468941,5994687.369604606
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2018,1142.03255196087,1438.00408348797,902.0052853784001
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2018,1886.05183242317,2356.4584483355097,1503.98082567224
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2018,1513.27706753924,1897.1184173949398,1213.85496644169
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2019,2880802.8646666277,3629848.579963703,2269486.815857772
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2019,4733691.676874707,5896320.285909652,3762818.98862528
